20230717 131812;23.767000;0
20230717 131820;23.767400;0
20230717 131824;23.766700;0
20230717 131828;23.767500;0
20230717 131838;23.767100;0
20230717 131855;23.767500;0
20230717 131909;23.767100;0
20230717 131918;23.767100;0
20230717 131930;23.767400;0
20230717 132101;23.767400;0
20230717 132132;23.767200;0
20230717 132133;23.767200;0
20230717 132139;23.768000;0
20230717 132220;23.767800;0
20230717 132224;23.766800;0
20230717 132229;23.767200;0
20230717 132230;23.767800;0
20230717 132240;23.767200;0
20230717 132323;23.767800;0
20230717 132405;23.767800;0
20230717 132423;23.767500;0
20230717 132424;23.767200;0
20230717 132425;23.768100;0
20230717 132429;23.768200;0
20230717 132506;23.768100;0
20230717 132507;23.768200;0
20230717 132527;23.768100;0
20230717 132528;23.768100;0
20230717 132529;23.768100;0
20230717 132531;23.768200;0
20230717 132614;23.768100;0
20230717 132625;23.768200;0
20230717 132635;23.768200;0
20230717 132736;23.768100;0
20230717 132737;23.768300;0
20230717 133102;23.768000;0
20230717 133718;23.768100;0
20230717 133800;23.768100;0
20230717 133858;23.768200;0
20230717 133859;23.768200;0
20230717 133951;23.768000;0
20230717 133952;23.768200;0
20230717 133953;23.768000;0
20230717 133955;23.768000;0
20230717 134106;23.768200;0
20230717 134114;23.768400;0
20230717 134120;23.768200;0
20230717 134129;23.768200;0
20230717 134130;23.768200;0
20230717 134131;23.768200;0
20230717 134139;23.768200;0
20230717 134140;23.768200;0
20230717 134152;23.768200;0
20230717 134203;23.768200;0
20230717 134204;23.768200;0
20230717 134205;23.768200;0
20230717 134254;23.768200;0
20230717 134257;23.768200;0
20230717 134315;23.768200;0
20230717 134323;23.768200;0
20230717 134324;23.768200;0
20230717 134401;23.768200;0
20230717 134402;23.768200;0
20230717 134405;23.768200;0
20230717 134406;23.768200;0
20230717 134409;23.768200;0
20230717 134410;23.768200;0
20230717 134413;23.768200;0
20230717 134414;23.768200;0
20230717 134417;23.768000;0
20230717 134602;23.767600;0
20230717 134612;23.768200;0
20230717 134649;23.768000;0
20230717 134740;23.768000;0
20230717 135010;23.768200;0
20230717 135012;23.768000;0
20230717 135019;23.768200;0
20230717 135206;23.768000;0
20230717 135207;23.768200;0
20230717 135209;23.768200;0
20230717 135210;23.768000;0
20230717 135258;23.767900;0
20230717 135301;23.768400;0
20230717 135302;23.769300;0
20230717 135303;23.769300;0
20230717 135306;23.769900;0
20230717 135308;23.770500;0
20230717 135320;23.770700;0
20230717 135407;23.771200;0
20230717 135417;23.771200;0
20230717 135420;23.771100;0
20230717 135421;23.771200;0
20230717 135422;23.771100;0
20230717 135425;23.771200;0
20230717 135451;23.771300;0
20230717 135457;23.771700;0
20230717 135517;23.771900;0
20230717 135523;23.771700;0
20230717 135526;23.771900;0
20230717 135527;23.771900;0
20230717 135528;23.771700;0
20230717 135531;23.771900;0
20230717 135536;23.771700;0
20230717 135544;23.771700;0
20230717 135559;23.771900;0
20230717 135602;23.771500;0
20230717 135956;23.771400;0
20230717 150000;23.760900;0
20230717 150001;23.761500;0
20230717 150010;23.761000;0
20230717 150020;23.761100;0
20230717 150037;23.761000;0
20230717 150040;23.761100;0
20230717 150059;23.761000;0
20230717 150101;23.761000;0
20230717 150102;23.760200;0
20230717 150103;23.761200;0
20230717 150104;23.760800;0
20230717 150105;23.761400;0
20230717 150106;23.760500;0
20230717 150107;23.761700;0
20230717 150108;23.761100;0
20230717 150109;23.761800;0
20230717 150110;23.761400;0
20230717 150111;23.760700;0
20230717 150157;23.761500;0
20230717 150200;23.761600;0
20230717 150205;23.761500;0
20230717 150206;23.762300;0
20230717 150207;23.762300;0
20230717 150208;23.762400;0
20230717 150209;23.762100;0
20230717 150210;23.761700;0
20230717 150211;23.761700;0
20230717 150212;23.761800;0
20230717 150213;23.761700;0
20230717 150214;23.762500;0
20230717 150215;23.761800;0
20230717 150216;23.762200;0
20230717 150217;23.762200;0
20230717 150218;23.762200;0
20230717 150219;23.762200;0
20230717 150220;23.762200;0
20230717 150222;23.762300;0
20230717 150223;23.762200;0
20230717 150224;23.762200;0
20230717 150228;23.762200;0
20230717 150240;23.762200;0
20230717 150250;23.762200;0
20230717 150311;23.762200;0
20230717 150400;23.762300;0
20230717 150546;23.762400;0
20230717 150552;23.763800;0
20230717 150553;23.763800;0
20230717 150557;23.762900;0
20230717 150606;23.763600;0
20230717 150607;23.764000;0
20230717 150814;23.764700;0
20230717 150912;23.764800;0
20230717 150913;23.764900;0
20230717 151032;23.764200;0
20230717 151033;23.764500;0
20230717 151034;23.765100;0
20230717 151035;23.764900;0
20230717 151153;23.764400;0
20230717 151154;23.763400;0
20230717 151200;23.765000;0
20230717 151205;23.764900;0
20230717 151214;23.763700;0
20230717 151234;23.763800;0
20230717 151245;23.763900;0
20230717 151314;23.764300;0
20230717 151349;23.764400;0
20230717 151351;23.764200;0
20230717 151419;23.763100;0
20230717 151530;23.764600;0
20230717 151531;23.763100;0
20230717 151532;23.763900;0
20230717 151547;23.764000;0
20230717 151548;23.764200;0
20230717 151549;23.764100;0
20230717 151555;23.764100;0
20230717 151629;23.763700;0
20230717 151632;23.762800;0
20230717 151633;23.762600;0
20230717 151700;23.764900;0
20230717 151701;23.764900;0
20230717 151828;23.764900;0
20230717 151837;23.765300;0
20230717 151839;23.762300;0
20230717 151905;23.763100;0
20230717 151909;23.763100;0
20230717 151910;23.763100;0
20230717 151911;23.762200;0
20230717 151912;23.763000;0
20230717 151938;23.763000;0
20230717 151948;23.763100;0
20230717 152007;23.764000;0
20230717 152027;23.764100;0
20230717 152038;23.764000;0
20230717 152053;23.763900;0
20230717 152058;23.764300;0
20230717 152108;23.764900;0
20230717 152109;23.765400;0
20230717 152110;23.766100;0
20230717 152111;23.765600;0
20230717 152113;23.766100;0
20230717 152114;23.766100;0
20230717 152115;23.765200;0
20230717 152117;23.766300;0
20230717 152145;23.765500;0
20230717 152146;23.766300;0
20230717 152147;23.765600;0
20230717 152149;23.766200;0
20230717 152150;23.765600;0
20230717 152151;23.766200;0
20230717 152154;23.765200;0
20230717 152155;23.765700;0
20230717 152156;23.766300;0
20230717 152159;23.765200;0
20230717 152201;23.766300;0
20230717 152206;23.765200;0
20230717 152207;23.765900;0
20230717 152211;23.764900;0
20230717 152214;23.765500;0
20230717 152219;23.763400;0
20230717 152222;23.765800;0
20230717 152229;23.763500;0
20230717 152230;23.764200;0
20230717 152232;23.764700;0
20230717 152236;23.765500;0
20230717 152240;23.765900;0
20230717 152241;23.765900;0
20230717 152249;23.766300;0
20230717 152301;23.765900;0
20230717 152310;23.765500;0
20230717 152330;23.765800;0
20230717 152331;23.766100;0
20230717 152341;23.766200;0
20230717 152345;23.767000;0
20230717 152354;23.766600;0
20230717 152409;23.765100;0
20230717 152417;23.764400;0
20230717 152436;23.765200;0
20230717 152445;23.764400;0
20230717 152455;23.763800;0
20230717 152500;23.764600;0
20230717 152501;23.765300;0
20230717 152505;23.765300;0
20230717 152512;23.765300;0
20230717 152522;23.765400;0
20230717 152525;23.760600;0
20230717 152718;23.765300;0
20230717 152719;23.765400;0
20230717 152720;23.765400;0
20230717 152733;23.765500;0
20230717 152734;23.760100;0
20230717 152740;23.765500;0
20230717 152747;23.765300;0
20230717 152749;23.760100;0
20230717 152758;23.765700;0
20230717 152801;23.765700;0
20230717 152815;23.765700;0
20230717 152825;23.759300;0
20230717 152826;23.759600;0
20230717 152934;23.760500;0
20230717 153000;23.760600;0
20230717 153021;23.759400;0
20230717 153034;23.760300;0
20230717 153110;23.760400;0
20230717 153140;23.760500;0
20230717 153141;23.761300;0
20230717 153153;23.760500;0
20230717 153155;23.761500;0
20230717 153157;23.760800;0
20230717 153159;23.762400;0
20230717 153206;23.761200;0
20230717 153207;23.761200;0
20230717 153208;23.761800;0
20230717 153209;23.762100;0
20230717 153210;23.760400;0
20230717 153211;23.761500;0
20230717 153214;23.761500;0
20230717 153217;23.760800;0
20230717 153228;23.761600;0
20230717 153229;23.761600;0
20230717 153329;23.761700;0
20230717 153404;23.760500;0
20230717 153419;23.761200;0
20230717 153420;23.761700;0
20230717 153421;23.753700;0
20230717 153422;23.753600;0
20230717 153424;23.761200;0
20230717 153425;23.759400;0
20230717 153431;23.761100;0
20230717 153441;23.761100;0
20230717 153444;23.761000;0
20230717 153515;23.761100;0
20230717 153517;23.761100;0
20230717 153521;23.760300;0
20230717 153533;23.760300;0
20230717 153636;23.760400;0
20230717 153705;23.757500;0
20230717 153709;23.760400;0
20230717 153720;23.760800;0
20230717 153727;23.760400;0
20230717 153728;23.760400;0
20230717 153729;23.760200;0
20230717 154105;23.760400;0
20230717 154339;23.757600;0
20230717 154340;23.759100;0
20230717 154347;23.754100;0
20230717 154348;23.760500;0
20230717 154445;23.760500;0
20230717 154446;23.754400;0
20230717 154450;23.754400;0
20230717 154454;23.754400;0
20230717 154456;23.759300;0
20230717 154458;23.760300;0
20230717 154530;23.760400;0
20230717 154531;23.760400;0
20230717 154539;23.757600;0
20230717 154546;23.760000;0
20230717 154602;23.760000;0
20230717 154707;23.760100;0
20230717 154900;23.760200;0
20230717 154910;23.761300;0
20230717 154919;23.760600;0
20230717 154923;23.760600;0
20230717 155009;23.760700;0
20230717 155029;23.760700;0
20230717 155030;23.760700;0
20230717 155105;23.760500;0
20230717 155126;23.760600;0
20230717 155127;23.761100;0
20230717 155342;23.760300;0
20230717 155350;23.760800;0
20230717 155351;23.760200;0
20230717 155451;23.760700;0
20230717 155459;23.760100;0
20230717 155502;23.759800;0
20230717 155516;23.760600;0
20230717 155519;23.760100;0
20230717 155539;23.760500;0
20230717 155541;23.760000;0
20230717 155549;23.760200;0
20230717 155709;23.763000;0
20230717 155720;23.762100;0
20230717 155734;23.762200;0
20230717 155804;23.760900;0
20230717 155805;23.760800;0
20230717 155807;23.760200;0
20230717 155808;23.760800;0
20230717 155809;23.760100;0
20230717 155810;23.760900;0
20230717 155811;23.761400;0
20230717 155812;23.760800;0
20230717 155813;23.760600;0
20230717 155818;23.761500;0
20230717 155820;23.757100;0
20230717 155821;23.761700;0
20230717 155822;23.760700;0
20230717 155823;23.760600;0
20230717 155824;23.760800;0
20230717 155825;23.761600;0
20230717 155826;23.761500;0
20230717 155831;23.762000;0
20230717 155833;23.762500;0
20230717 155838;23.762200;0
20230717 155839;23.762200;0
20230717 155841;23.762200;0
20230717 155842;23.761600;0
20230717 155843;23.763500;0
20230717 155844;23.763000;0
20230717 155854;23.763100;0
20230717 155931;23.763200;0
20230717 190022;23.719400;0
20230717 190027;23.719700;0
20230717 190028;23.719400;0
20230717 190049;23.719700;0
20230717 190050;23.719400;0
20230717 190101;23.746400;0
20230717 190202;23.720000;0
20230717 190203;23.719500;0
20230717 190210;23.720000;0
20230717 190211;23.719300;0
20230717 190215;23.719100;0
20230717 190217;23.720200;0
20230717 190222;23.719100;0
20230717 190227;23.719100;0
20230717 190232;23.719300;0
20230717 190238;23.719500;0
20230717 190239;23.720100;0
20230717 190242;23.719700;0
20230717 190243;23.720100;0
20230717 190248;23.719400;0
20230717 190257;23.719400;0
20230717 190300;23.723400;0
20230717 190301;23.747400;0
20230717 190308;23.748400;0
20230717 190408;23.727500;0
20230717 190538;23.719200;0
20230717 190546;23.719400;0
20230717 190547;23.719200;0
20230717 190548;23.719400;0
20230717 190551;23.727500;0
20230717 190552;23.750400;0
20230717 190553;23.748400;0
20230717 190555;23.750400;0
20230717 190558;23.748400;0
20230717 190559;23.750400;0
20230717 190604;23.748400;0
20230717 190605;23.750400;0
20230717 190607;23.748400;0
20230717 190608;23.750400;0
20230717 190712;23.727500;0
20230717 190736;23.748400;0
20230717 190830;23.749400;0
20230717 190831;23.748400;0
20230717 190832;23.749400;0
20230717 190842;23.750400;0
20230717 190845;23.749400;0
20230717 190850;23.750400;0
20230717 190852;23.749400;0
20230717 190853;23.750400;0
20230717 190858;23.749400;0
20230717 190859;23.750400;0
20230717 190900;23.747400;0
20230717 190901;23.750400;0
20230717 190905;23.748400;0
20230717 190906;23.750400;0
20230717 190907;23.748400;0
20230717 190915;23.750400;0
20230717 190916;23.748400;0
20230717 190935;23.750400;0
20230717 190936;23.748400;0
20230717 190949;23.747400;0
20230717 190950;23.748400;0
20230717 190952;23.747400;0
20230717 190955;23.748400;0
20230717 191002;23.747400;0
20230717 191003;23.747400;0
20230717 191026;23.747400;0
20230717 191027;23.748400;0
20230717 191033;23.747400;0
20230717 191034;23.748400;0
20230717 191100;23.748400;0
20230717 191106;23.748400;0
20230717 191111;23.747400;0
20230717 191126;23.748400;0
20230717 191134;23.747400;0
20230717 191136;23.748400;0
20230717 191137;23.747400;0
20230717 191139;23.747400;0
20230717 191238;23.746100;0
20230717 191241;23.746500;0
20230717 191352;23.746600;0
20230717 191428;23.747400;0
20230717 191430;23.748400;0
20230717 191438;23.747400;0
20230717 191542;23.746200;0
20230717 191626;23.746100;0
20230717 191647;23.748400;0
20230717 191656;23.748400;0
20230717 191800;23.746200;0
20230717 191801;23.740300;0
20230717 191802;23.748400;0
20230717 191823;23.747400;0
20230717 191833;23.747600;0
20230717 191843;23.747700;0
20230717 191853;23.747600;0
20230717 191854;23.746700;0
20230717 191855;23.747700;0
20230717 191905;23.747800;0
20230717 192015;23.747900;0
20230717 192025;23.747900;0
20230717 192026;23.747000;0
20230717 192111;23.747000;0
20230717 192133;23.747300;0
20230717 192140;23.747800;0
20230717 192148;23.747900;0
20230717 192150;23.748100;0
20230717 192151;23.747900;0
20230717 192201;23.748800;0
20230717 192209;23.747800;0
20230717 192219;23.748600;0
20230717 192253;23.747400;0
20230717 192254;23.748500;0
20230717 192255;23.747400;0
20230717 192256;23.748700;0
20230717 192342;23.747400;0
20230717 192347;23.747400;0
20230717 192417;23.746400;0
20230717 192437;23.747400;0
20230717 192453;23.747400;0
20230717 192457;23.747400;0
20230717 192500;23.747400;0
20230717 192511;23.747200;0
20230717 192515;23.748700;0
20230717 192516;23.748600;0
20230717 192517;23.747400;0
20230717 192528;23.747600;0
20230717 192535;23.747600;0
20230717 192556;23.747700;0
20230717 192558;23.748900;0
20230717 192600;23.749100;0
20230717 192607;23.748400;0
20230717 192627;23.748400;0
20230717 192728;23.747600;0
20230717 192809;23.748600;0
20230717 192810;23.748500;0
20230717 192815;23.749200;0
20230717 192915;23.749300;0
20230717 192945;23.749300;0
20230717 193041;23.747900;0
20230717 193057;23.748400;0
20230717 193110;23.749300;0
20230717 193120;23.749400;0
20230717 193128;23.748400;0
20230717 193130;23.749400;0
20230717 193133;23.748400;0
20230717 193157;23.747900;0
20230717 193220;23.747900;0
20230717 193221;23.749400;0
20230717 193224;23.748400;0
20230717 193308;23.749400;0
20230717 193314;23.748400;0
20230717 193318;23.749400;0
20230717 193323;23.748400;0
20230717 193324;23.749400;0
20230717 193329;23.748400;0
20230717 193531;23.749500;0
20230717 193939;23.750400;0
20230717 193941;23.749500;0
20230717 194015;23.749500;0
20230717 194144;23.750400;0
20230717 194212;23.749500;0
20230717 194404;23.750400;0
20230717 194414;23.750400;0
20230717 194417;23.749400;0
20230717 194502;23.750400;0
20230717 194503;23.749400;0
20230717 194508;23.750400;0
20230717 194510;23.749400;0
20230717 194515;23.750400;0
20230717 194516;23.749400;0
20230717 194538;23.750400;0
20230717 194539;23.749400;0
20230717 194546;23.749400;0
20230717 194548;23.750400;0
20230717 194551;23.749400;0
20230717 194553;23.750400;0
20230717 194554;23.749400;0
20230717 194555;23.749400;0
20230717 194556;23.750400;0
20230717 194558;23.749400;0
20230717 194608;23.748900;0
20230717 194609;23.749400;0
20230717 194610;23.748900;0
20230717 194627;23.749400;0
20230717 194628;23.748900;0
20230717 194629;23.748900;0
20230717 194634;23.749400;0
20230717 194635;23.748900;0
20230717 194638;23.749400;0
20230717 194639;23.748900;0
20230717 194641;23.749400;0
20230717 194642;23.748900;0
20230717 194643;23.749400;0
20230717 194649;23.748900;0
20230717 194650;23.749400;0
20230717 194700;23.748900;0
20230717 194701;23.750300;0
20230717 194820;23.749400;0
20230717 194829;23.750300;0
20230717 194836;23.749400;0
20230717 194837;23.750300;0
20230717 194838;23.749400;0
20230717 194841;23.750300;0
20230717 194842;23.750300;0
20230717 194843;23.750300;0
20230717 194849;23.749400;0
20230717 194850;23.752300;0
20230717 194915;23.752800;0
20230717 194940;23.752800;0
20230717 194952;23.752800;0
20230717 195002;23.752900;0
20230717 195003;23.752900;0
20230717 195013;23.752900;0
20230717 195023;23.753000;0
20230717 195045;23.753600;0
20230717 195052;23.753300;0
20230717 195059;23.753400;0
20230717 195102;23.753900;0
20230717 195126;23.753900;0
20230717 195136;23.753200;0
20230717 195137;23.754400;0
20230717 195147;23.754500;0
20230717 195151;23.754400;0
20230717 195152;23.755100;0
20230717 195201;23.755000;0
20230717 195210;23.753800;0
20230717 195245;23.753300;0
20230717 195248;23.753900;0
20230717 195327;23.754600;0
20230717 195344;23.754800;0
20230717 195354;23.754300;0
20230717 195359;23.755000;0
